1.300913110117216887e+00,1.037972257540747307e+02
1.369964641498363500e+00,1.038036172685645795e+02
1.451624292876191102e+00,1.038068711373205275e+02
1.321447752885970495e+00,1.038183137308924842e+02
1.345717696949831899e+00,1.037358966900939663e+02
1.411300201969580170e+00,1.038564606624278213e+02
1.284686576069935970e+00,1.038728659374596219e+02
1.343701219722147844e+00,1.039279899322254721e+02
1.297160545275000132e+00,1.037758798810997973e+02
1.350169504960814670e+00,1.038545065659919544e+02
1.341799406455289612e+00,1.038597469085322160e+02
1.403857674521742371e+00,1.038242762831712014e+02
1.339984408786398129e+00,1.037561015808230849e+02
1.342103731300831715e+00,1.037653560109929174e+02
1.285257419307095583e+00,1.038735881219119932e+02
1.334670410455568668e+00,1.038617644009395917e+02
1.299836446804434553e+00,1.037572153162528110e+02
1.371690987348222812e+00,1.038520659514604318e+02
1.306395751903647540e+00,1.038050092503135033e+02
1.384091592831328432e+00,1.037371895081379307e+02
1.416316539554170584e+00,1.038358578083014265e+02
1.378242128708992986e+00,1.037575612531296656e+02
1.444135522546237116e+00,1.037870939216666955e+02
1.291260919753916880e+00,1.038118296211274014e+02
1.371659809215023618e+00,1.038282711481154905e+02
1.376622543653370778e+00,1.039415844827233570e+02
1.313516258136530501e+00,1.038052349793262294e+02
1.372396175901802184e+00,1.038631794810187472e+02
1.316624484983979881e+00,1.038295655867219409e+02
1.320489548487331799e+00,1.037558560106790679e+02
1.365568322108964727e+00,1.040097912731103236e+02
1.286432804886378900e+00,1.038160507642060537e+02
1.441240859423913445e+00,1.038310107424668871e+02
1.351850401598136298e+00,1.038618669503382108e+02
1.429765696307101264e+00,1.038104381075771556e+02
1.423448967616036231e+00,1.038598789841181400e+02
1.371073443844328610e+00,1.038595183358640384e+02
1.386053693641556617e+00,1.038999176856170266e+02
1.428993842689176841e+00,1.038206394572940070e+02
1.332962510152116753e+00,1.036878715479101061e+02
1.356265490856126910e+00,1.039542245275738850e+02
1.362923355642777112e+00,1.038559911924662487e+02
1.390513893472686613e+00,1.037638366030483894e+02
1.424553295933724595e+00,1.037825483680809953e+02
1.341656800532075478e+00,1.037270935933998572e+02
1.313023588644112394e+00,1.039413081436064488e+02
1.453357206262367640e+00,1.038016589881856930e+02
1.297057453981016240e+00,1.038329064105612503e+02
1.337161847169992646e+00,1.038886033408318639e+02
1.392913068919771957e+00,1.037213461836940382e+02
1.307590063501394617e+00,1.038722785396536352e+02
1.357528765305051621e+00,1.038529419243756848e+02
1.327445130006974727e+00,1.039415662154786162e+02
1.405101365666143076e+00,1.039038724283822432e+02
1.286927781955783834e+00,1.037978142286115002e+02
1.312014583698329684e+00,1.039461810197283427e+02
1.345730181879373655e+00,1.038665365185395331e+02
1.314331150150128247e+00,1.039281269511820369e+02
1.381186110821731594e+00,1.039314166614143033e+02
1.374461119112696750e+00,1.039481651779177298e+02
1.275198056426666060e+00,1.038224874655520296e+02
1.445606099982101878e+00,1.038025065924687738e+02
1.388918764587085075e+00,1.039276629324624110e+02
1.389360813995569766e+00,1.038811655983530358e+02
1.302032431666179768e+00,1.037803631664890389e+02
1.372782356268029691e+00,1.037703499753908147e+02
1.462740032765967646e+00,1.038126904640681545e+02
1.384336765046605411e+00,1.037506793061939163e+02
1.286667192744717969e+00,1.038202018612600739e+02
1.359259309972388641e+00,1.039732085297834203e+02
1.361106285480270683e+00,1.037582798414869245e+02
1.368244879689439086e+00,1.038976901809863591e+02
1.332161929794471122e+00,1.037763891664353508e+02
1.356263170540637830e+00,1.039278662647601266e+02
1.323180062279337932e+00,1.039085847726532990e+02
1.298056009978221459e+00,1.037947461466502546e+02
1.303542158737432510e+00,1.038370087309830438e+02
1.401334000371933675e+00,1.038901387817836621e+02
1.357781222671507582e+00,1.036890490949868422e+02
1.311722977486970532e+00,1.039203425062176507e+02
1.341193854439902466e+00,1.038765353705253887e+02
1.373591951897427998e+00,1.039098833698423476e+02
1.393995093646400729e+00,1.038651845327818393e+02
1.316006715917120928e+00,1.038526800465895121e+02
1.322181712789812114e+00,1.038135846812624976e+02
1.397984512113065181e+00,1.037869403274553264e+02
1.312051440057700802e+00,1.038788673337486301e+02
1.316166931118877281e+00,1.037546726040724678e+02
1.330310898443611167e+00,1.037627728032311154e+02
1.410427311735365397e+00,1.038191624529180501e+02
1.313363995648594740e+00,1.038545831927678762e+02
1.324620152893828173e+00,1.038305183042104574e+02
1.367260778633685447e+00,1.037610393272167357e+02
1.435505969180013830e+00,1.037759260663058427e+02
1.321778303407503241e+00,1.038816587184167020e+02
1.299216023289907040e+00,1.038524797582204542e+02
1.351313889458939155e+00,1.037614741876641915e+02
1.399439419132934237e+00,1.039012513733252092e+02
1.362372031974344200e+00,1.038788243052010642e+02
1.350901826472521439e+00,1.037369960300075178e+02
1.299839935225126863e+00,1.037528086214229290e+02
1.316355738125044361e+00,1.039476993291047506e+02
1.366319781410794354e+00,1.039397329854192833e+02
1.391275063307642501e+00,1.039025756497554767e+02
1.308914944534198099e+00,1.038730875215285749e+02
1.274441416435783792e+00,1.038501522364607155e+02
1.355610809147250739e+00,1.038542929737514129e+02
1.353794764522487704e+00,1.038828749017171447e+02
1.347091150998756204e+00,1.039005663203828362e+02
1.329773295983366133e+00,1.037215125179328652e+02
1.328332131977123520e+00,1.039602676061999489e+02
1.363520903736453960e+00,1.039409409419657493e+02
1.324676683493183571e+00,1.039166618090281702e+02
1.328790024488005095e+00,1.038729648666340779e+02
1.368023611073686974e+00,1.038936843213675871e+02
1.390519296570599916e+00,1.037619057424266060e+02
1.322256016424498304e+00,1.039136974175291073e+02
1.439943871509461459e+00,1.037684072697307158e+02
1.321474448309789551e+00,1.037643417187526467e+02
1.333956753641417192e+00,1.037007659494612994e+02
1.314785390793912434e+00,1.039389398125923663e+02
1.379039621421909390e+00,1.038275110131891239e+02
1.394980988686771228e+00,1.039133949572082685e+02
1.325863669737305406e+00,1.038758129298551438e+02
1.322110431317682355e+00,1.039415288424170285e+02
1.314804437142391924e+00,1.039493851630066814e+02
1.350424222401648944e+00,1.036712778354977473e+02
1.375281999909085062e+00,1.039572282667404295e+02
1.303282245293333474e+00,1.037873883009049081e+02
1.359277497608007756e+00,1.039484040648117542e+02
1.344852491701298280e+00,1.039130954155695861e+02
1.320383001523544486e+00,1.039176994492180626e+02
1.382095251313349760e+00,1.038712386955429707e+02
1.376971615642027080e+00,1.039126412182206991e+02
1.315369861209799263e+00,1.038699100582797143e+02
1.340356457482368535e+00,1.038955156161359525e+02
1.289316653696422010e+00,1.038480942173361399e+02
1.332587090341732283e+00,1.037432849568407107e+02
1.286989592293133366e+00,1.038729666734681274e+02
1.305372399169917319e+00,1.037482628451268170e+02
1.311820152325863464e+00,1.036570725943460616e+02
1.397852084818660412e+00,1.038414957162760146e+02
1.347144686453919604e+00,1.038803273533212348e+02
1.277923904019794943e+00,1.038314965995412109e+02
1.311869492839108364e+00,1.038034505934249268e+02
1.429430106971340653e+00,1.038140208821944412e+02
1.337906143888387245e+00,1.039342352279605279e+02
1.282945817254676601e+00,1.038679939829117274e+02
1.322286438512422890e+00,1.036931620379153003e+02
1.321294493491006472e+00,1.039772064920631180e+02
1.375915486019703593e+00,1.038656031223469540e+02
1.333876266671844668e+00,1.038531228677351947e+02
1.456945008734192637e+00,1.037916795713560703e+02
1.332658287856394397e+00,1.039156165101977933e+02
1.325713546747588456e+00,1.039141406467535518e+02
1.369479302990834535e+00,1.037602635303790493e+02
1.331930782634559662e+00,1.038804201637198190e+02
1.350360681777667438e+00,1.037530004038058564e+02
1.311553841212785620e+00,1.037956972755900580e+02
1.336174188478531422e+00,1.036968730855995062e+02
1.337639259710449169e+00,1.038831658694485469e+02
1.360822958683539863e+00,1.038517631249476523e+02
1.333104975905266665e+00,1.039021422175065368e+02
1.319590605542581008e+00,1.037692660202512371e+02
1.367115182489452740e+00,1.039820129233357733e+02
1.345223276564697201e+00,1.039027730944689978e+02
1.286475376585655805e+00,1.038559098205010116e+02
1.326544985671656018e+00,1.038186693719756306e+02
1.368241657014663160e+00,1.038900638051784142e+02
1.345442218686034419e+00,1.037672401994991418e+02
1.313662289776703185e+00,1.039431575912784638e+02
1.437006445022576129e+00,1.038181447126738988e+02
1.308367997380202929e+00,1.038453491509152826e+02
1.309579106827067463e+00,1.039088385805146260e+02
1.317329438860170843e+00,1.037580051252704010e+02
1.399210498848982187e+00,1.038534853305693133e+02
1.380174578622849202e+00,1.038802423750820338e+02
1.417115139758564402e+00,1.037488321723293865e+02
1.440486841091809911e+00,1.037918502768982876e+02
1.335935357682764391e+00,1.037174672375223992e+02
1.360653351187437465e+00,1.039173003095451122e+02
1.302534985348926311e+00,1.038429222757926453e+02
1.440285519828156557e+00,1.038517410388836453e+02
1.373305426411222996e+00,1.038855272498914957e+02
1.328153001805464140e+00,1.038951844961482749e+02
1.354239959516582159e+00,1.036957771787680969e+02
1.440020969767108028e+00,1.037886040599266693e+02
1.295827599597968893e+00,1.037633399302942649e+02
1.337823893319522339e+00,1.038060578357717958e+02
1.300354910976011080e+00,1.039092904080563926e+02
1.353215790218889492e+00,1.038426097642110335e+02
1.331254077726144791e+00,1.039262957383420911e+02
1.344386841294594293e+00,1.038068600916265609e+02
1.431677509170257601e+00,1.037647119492857541e+02
1.441484787012489832e+00,1.038074986378581457e+02
1.331313562096188896e+00,1.039690460126939797e+02
1.417324115994038403e+00,1.038291836706573434e+02
1.332159360577964469e+00,1.038644401501163514e+02
1.322904000524599999e+00,1.039269724626299478e+02
1.296078624184311190e+00,1.037102380180511148e+02
1.415227672128984260e+00,1.038344722549632735e+02
1.343076905019323863e+00,1.037250637090372862e+02
1.454211452588019871e+00,1.038009688673445368e+02
1.370078440868767622e+00,1.038927010267374982e+02
1.342626704467605903e+00,1.039482712976005843e+02
1.377924350756806637e+00,1.039362735997430605e+02
1.453569872475451108e+00,1.037817153235478287e+02
1.358212447147240765e+00,1.038376640718848876e+02
1.258110941488635781e+00,1.038348651294936644e+02
1.311005341521110035e+00,1.037885615779835717e+02
1.319994813342384665e+00,1.038579076304895494e+02
1.321615957163496224e+00,1.039276063203624716e+02
1.348803352998983796e+00,1.036677759944819570e+02
1.317780087820289658e+00,1.038025996804238815e+02
1.310786504920292472e+00,1.038393483002717375e+02
1.291790067064182868e+00,1.038131167929092840e+02
1.342284785466217434e+00,1.037322923271309918e+02
1.439883555623204359e+00,1.038307367298554311e+02
1.346851069011127722e+00,1.038293943472635590e+02
1.316611605212435254e+00,1.038205453337849349e+02
1.320398940005277577e+00,1.038582633642303392e+02
1.362020188195430137e+00,1.039363751974425725e+02
1.342204459645172321e+00,1.038949012578788427e+02
1.338423199586640244e+00,1.036848325748187847e+02
1.274193724621584201e+00,1.038216914137498463e+02
1.332045329864646632e+00,1.038873097541592756e+02
1.347597967301859212e+00,1.037588442059902007e+02
1.308102571354503807e+00,1.038873714768153889e+02
1.319537323038175725e+00,1.037809028345373434e+02
1.372736838478877175e+00,1.038825021373519348e+02
1.339575868092112820e+00,1.039573993841386823e+02
1.434800591855358354e+00,1.037134494911415032e+02
1.372782137671748171e+00,1.038298904461385490e+02
1.296828404615818053e+00,1.039043114268937273e+02
1.340327797199781124e+00,1.038830121496265519e+02
1.321477693393550368e+00,1.038534693480841753e+02
1.365755843605892528e+00,1.038504444459778711e+02
1.291580128302207253e+00,1.038219437286178248e+02
1.445150066267416156e+00,1.038086957770856458e+02
1.281771774169867983e+00,1.038422881339617732e+02
1.324224588277367332e+00,1.036472854828890320e+02
1.299878848641365048e+00,1.038660209754087020e+02
1.338988146708481208e+00,1.037115555947915766e+02
1.323262122413106923e+00,1.038933682676610175e+02
1.288573297699375786e+00,1.038139160480953365e+02
1.334843463075132686e+00,1.038723265841063892e+02
1.317996427168122375e+00,1.038705603799713657e+02
1.450751774912379055e+00,1.038392966978801155e+02
1.435596803401914201e+00,1.038245596022126733e+02
1.350379962512912257e+00,1.038611376711787102e+02
1.380384392949161265e+00,1.038909079793509704e+02
1.432893302019091708e+00,1.037972219189727809e+02
1.453528327577565005e+00,1.037884593677817264e+02
1.317315361568099474e+00,1.037662808151463594e+02
1.389118644147820492e+00,1.037493290973753659e+02
1.271007404440291699e+00,1.038430365848945058e+02
1.391320436701737551e+00,1.037552356456521352e+02
1.336378620866407241e+00,1.038454065696172250e+02
1.335652640261163260e+00,1.038520766229993626e+02
1.331087666066905539e+00,1.037341619211773605e+02
1.387448433594887787e+00,1.037276422574368837e+02
1.349108258029003249e+00,1.039433413382772073e+02
1.379383262569201518e+00,1.039512139073421224e+02
1.311307747752405328e+00,1.038665845527837348e+02
1.338685228059006915e+00,1.038595463562959083e+02
1.281564118883671055e+00,1.038181328002120267e+02
1.440712607213946006e+00,1.038372908964857402e+02
1.343465156356370205e+00,1.036830717165593825e+02
1.291000601211117704e+00,1.038216808903050179e+02
1.308283739537290602e+00,1.038673787576895222e+02
1.374826900505548677e+00,1.038384617851827301e+02
1.282051006542214600e+00,1.038265641065847831e+02
1.308305117881653157e+00,1.038374298197484364e+02
1.326779632560622701e+00,1.038006138715237370e+02
1.253570917330617540e+00,1.038363779508957805e+02
1.308612138860774987e+00,1.039654771510446807e+02
1.437163898833503373e+00,1.038476689646969220e+02
1.360091459289510807e+00,1.039662287835734134e+02
1.391784741146221416e+00,1.038909914894280604e+02
1.386396647625573797e+00,1.038981499007082903e+02
1.301182467008539900e+00,1.038468118578079924e+02
1.305081978292428335e+00,1.038520033729387677e+02
1.311812798157979465e+00,1.038245426481309153e+02
1.335094918331885649e+00,1.039070324494770574e+02
1.420820495226327473e+00,1.038161179264663332e+02
1.377560620108309486e+00,1.037046338515846742e+02
1.430518215649830838e+00,1.038434266965530384e+02
1.458524019202329658e+00,1.038084013986536576e+02
1.356222207290283865e+00,1.039155924820806547e+02
1.299025049848406388e+00,1.037924798721760311e+02
1.334807728460497778e+00,1.039420906482763911e+02
1.376854799796318085e+00,1.038240743615844792e+02
1.428477824851898115e+00,1.038431821079004038e+02
1.388789826689100337e+00,1.038365373733530106e+02
1.313283057173949775e+00,1.039090470688619661e+02
1.408359190881763867e+00,1.038524465414158442e+02
1.375993671902932203e+00,1.038423480083151702e+02
1.380825350293769072e+00,1.038622164132655428e+02
1.326286644590305208e+00,1.038716025122758424e+02
1.432656137928542739e+00,1.037991841566043405e+02
1.334725476614915252e+00,1.038492968951552626e+02
1.370769158643884600e+00,1.038238728253866299e+02
1.337110835764289352e+00,1.039412500004968223e+02
1.341269425880213362e+00,1.038684888023557704e+02
1.331739951197066452e+00,1.037179976799620107e+02
1.382949895779741034e+00,1.037373245048509602e+02
1.333338630506235800e+00,1.038485512124876067e+02
1.301600324230972161e+00,1.039287902776903962e+02
1.356719516160826977e+00,1.039764015789944835e+02
1.322832853570853784e+00,1.039239700056529188e+02
1.325841918960331878e+00,1.039291747720375270e+02
1.441860230564457890e+00,1.038154757562045916e+02
1.361236711784131970e+00,1.038191122837616831e+02
1.336204660786440845e+00,1.036691130883299650e+02
1.393142451594941766e+00,1.039301290324429203e+02
1.310647926836895794e+00,1.038475304519906359e+02
1.382282940287691719e+00,1.037411085308511502e+02
